0.025673257	-0.33185613	-0.06810864	-0.086671814	0.12086346	0.04944377	0.096908666	0.17504048	0.079546325	-0.005346517	0.059968844	0.07775747	-0.11148212	-0.05791105	0.27185297	0.1442272	-0.15414295	-0.11797437	0.09009341	-0.3957244	-0.12778558	-0.04609677	0.12550654	0.020655656	0.2058578	0.31373033	-0.0029623024	0.013219994	-0.05982142	0.38992003	-0.12570219	-0.17000265	0.17523387	0.078828305	-0.03405766	0.09924034	0.008250093	0.041998573	0.06532619	0.27431798	-0.2550601	0.26703003	-0.20298369	-0.28579223	-0.13227488	0.083217695	0.07017827	0.17260243	0.06738137	0.07452507	0.056093972	-0.14534345	0.106562614	0.09516299	0.34256402	-0.1759926	-0.10422953	0.21505623	-0.02902147	0.28088686	-0.04105988	-0.0045095417	-0.032425497	-0.10962871	-0.09736058	0.07641829	-0.18017168	-0.34535924	0.076122314	0.18704687	0.19478117	0.140642	-0.020165358	-0.4808217	-0.2175846	-0.13710076	-0.02313063	0.24669948	0.15541081	-0.2933416	-0.23423235	-0.10171843	0.09513287	-0.093800835	0.027557965	-0.00965641	0.065131865	0.3114676	-0.049115	0.15272339	-0.028702458	0.19137995	0.101641566	-0.23619816	-0.39287388	0.19894509	-0.11796137	0.16694894	0.04583823	-0.020055844
0.05451656	-0.14232396	-0.10748495	-0.07031636	0.07551262	-0.017413514	0.120870836	0.11826987	0.070651494	0.026954342	0.10528186	0.022977222	0.049781084	-0.032189425	0.18179841	-0.023970867	-0.006013517	-0.16939428	0.26672208	-0.17148182	-0.076405324	-0.020801567	0.37428266	-0.051647894	0.005542308	0.15039219	-0.104790434	-0.05897907	0.082661524	0.186957	-0.041361082	-0.11291661	0.25464872	0.09714615	-0.02219578	0.10187594	0.17020908	0.048710287	0.09641479	0.09791176	-0.20940977	0.23239681	0.041421313	-0.29559577	-0.16166347	0.013595544	0.026653536	0.2598666	-0.09507753	-0.023125563	0.20906876	-0.21746317	0.16676886	0.18537092	0.2544038	-0.021298047	0.13977169	0.10588781	-0.042095136	0.15569231	-0.028722176	0.0536614	0.055794965	-0.07412106	0.0048553143	0.06066758	-0.104992785	-0.17177694	0.15516467	0.21439648	0.16446589	-0.02794732	0.10190948	-0.32309332	-0.038616594	-0.10011283	-0.028640322	0.3352285	0.22157037	0.0049947123	-0.14300905	0.0031905584	0.07940197	-0.009766696	0.010335396	-0.18819089	0.1874652	0.21373191	-0.03429318	0.050509553	-0.044419125	0.031504177	0.1124426	-0.02131552	-0.088064946	0.13577116	0.028319608	0.11961496	-0.03999461	0.004943366
-0.043873705	-0.25261205	-0.07940051	-0.13461936	0.12934425	0.009207047	0.23318999	0.101951286	-0.033099223	-0.11200481	0.2369104	0.08345486	0.037839543	0.047245048	0.4805507	0.046072964	-0.0057974276	-0.34736282	0.1408013	-0.2747385	-0.25346655	0.05630276	0.21578175	0.09637937	0.12812434	0.3949527	-0.10051222	-0.17650267	-0.08562519	0.12802675	0.033630952	-0.27236772	0.29498494	0.19716698	0.28494662	-0.23152779	0.17099847	-0.008689291	0.015576278	0.29879344	-0.5011374	0.14471982	-0.122514054	-0.23101853	-0.15213387	-0.053224977	-0.08061228	0.119554415	-0.11157712	-0.000117714066	-0.15409508	0.007905718	0.30265138	0.23113188	0.40611592	-0.27604976	0.25242832	0.30919647	-0.08139113	0.2211429	0.08414102	0.14979832	-0.09505047	0.047119997	-0.324474	0.40227076	-0.35549122	-0.10846535	-0.10855454	0.15167859	0.24629207	0.10157052	-0.08145755	-0.68583256	-0.11782908	0.041640934	-0.085672446	0.4119695	0.22408052	0.071325175	-0.24285187	-0.09271304	0.016086245	-0.15674275	-0.12958299	0.025508365	0.22226445	0.010347918	0.034241844	-0.14499745	-0.076828904	-0.072219335	0.008380925	-0.10063804	-0.37656128	0.16947891	-0.24365167	0.23913632	-0.12712143	0.16713484
-0.026290135	-0.25807413	-0.0032674002	-0.09008759	-0.06449262	-0.171318	-0.0338568	0.16723557	0.078546055	0.06303486	-0.079903096	-0.0029520115	-0.0028901028	0.033062123	0.17238821	0.013646721	0.15076885	-0.10379419	0.19965582	-0.33961487	0.06620268	0.046764754	0.3489324	0.04780359	0.07875036	0.26056898	0.09426943	-0.2975035	0.003492745	0.29862744	-0.12512827	-0.18571529	0.22692566	0.047940034	0.00849891	0.11379079	0.1046803	0.047901224	0.105494194	0.20287597	-0.16584776	0.27311876	-0.10296927	-0.3502561	-0.14791897	-0.022506807	-0.01347761	0.18003789	-0.13846642	0.12344192	0.19083965	-0.24771598	0.13549958	0.099503435	0.27837524	-0.14230691	0.070316926	0.11086776	-0.114033476	0.37877452	0.07060561	-0.01183514	0.06499207	-0.00011229658	-0.07223582	0.04079705	-0.20032106	-0.16311236	0.042059585	0.33539093	0.10881131	0.02949082	0.06891057	-0.2870723	-0.06313932	-0.14282623	-0.18348932	0.17932077	0.17644544	0.18882425	-0.14918126	-0.021942537	0.06206669	0.027582195	0.070685364	-0.31345332	0.11056984	0.14501601	0.022365157	0.0061545502	0.00461463	-0.11304384	0.04454593	-0.13399722	-0.2262345	0.13826111	0.037329383	0.07540665	0.03496551	-0.11856029
0.07206811	-0.18189646	-0.13419849	-0.15899979	0.024493542	-0.069998465	0.0552267	0.12893777	0.0673824	0.12519479	0.034481425	-0.031948224	0.047193438	0.010033804	0.20853096	-0.07973865	0.1406407	-0.17620324	0.2455616	-0.21699627	-0.04305397	-0.054533467	0.30103007	0.01506483	0.04762073	0.2759376	-0.0666983	-0.17947507	0.059342146	0.16070707	-0.08811422	-0.10685888	0.21631114	0.061013885	0.13480951	0.0013342488	0.24154817	0.007983069	-0.08399279	0.19568455	-0.18276043	0.14331432	0.019015873	-0.2492855	-0.2001645	0.07494121	-0.08454914	0.15335877	-0.1644467	0.010369886	0.15088907	-0.109333314	0.22302474	0.21124966	0.31610602	-0.075796604	0.09383165	0.084912285	0.009205096	0.16344278	0.011202216	-0.049390644	0.026260382	0.094123825	-0.09833613	0.17658558	-0.18820556	-0.22436202	0.09105482	0.26706773	0.024748687	-0.056213506	0.043348875	-0.27868497	-0.034538332	-0.13081098	-0.088500515	0.47667682	0.33649784	0.15819812	-0.20270824	-0.0006047487	0.05462843	0.003110491	0.08452826	-0.31102994	0.2103407	0.21983615	-0.022461142	0.022302466	0.0016042023	-0.062259253	0.078499325	-0.05040721	-0.21896939	0.15514152	-0.046315037	0.118821815	-0.06341119	0.025787681
-0.059928644	-0.30069697	-0.04028004	-0.09160045	0.11249191	-0.012584083	0.13116254	0.12642272	0.012079593	-0.021941619	0.06583594	0.0847961	0.012331427	-0.0305117	0.32125393	0.056026615	-0.15643321	-0.22529913	0.17206083	-0.32861292	-0.095830195	-0.06840609	0.18826003	0.011514042	0.12837785	0.29975665	-0.029688276	0.011946235	0.020678097	0.21782555	-0.03793248	-0.123794	0.1502385	0.07625643	0.01928982	0.14136028	0.018428324	0.0077775973	0.122425854	0.17482074	-0.282729	0.23354952	-0.1424761	-0.20631413	-0.10150015	-0.015981525	0.18371053	0.2261066	0.028298521	0.1466879	0.059743665	-0.12630089	0.13543193	0.10356164	0.2885674	-0.17114912	0.018632684	0.13287117	-0.17121656	0.16209924	0.0087438505	0.093437694	0.002731995	-0.11167277	-0.076841906	0.21530966	-0.17402744	-0.2353166	0.16128539	0.16082259	0.22078167	0.116661966	0.013208302	-0.47576785	-0.12984091	-0.16160057	-0.0835309	0.28138417	0.08076891	-0.14481482	-0.1506543	-0.0066331844	0.10670982	0.040240612	-0.06122306	-0.10102982	0.11424171	0.20902595	0.03933245	0.055850733	-0.052331045	0.11210175	0.1543345	-0.21806894	-0.2235558	0.26231554	-0.064845905	0.14532985	0.11789022	0.026993925
0.18546921	0.038393293	-0.15312587	-0.15071951	-0.116313435	-0.12753731	-0.05529819	0.094552174	0.13441917	0.21204813	0.13176057	-0.11456099	0.013106104	-0.00084664434	0.0613313	-0.042792317	0.2539684	-0.112053104	0.34058982	-0.11315452	-0.2404566	-0.0041131135	0.6177787	0.15515588	0.05287381	0.34976697	-0.06953871	-0.3458669	0.019538334	0.26341143	-0.14506741	-0.11565392	0.31565458	0.14774415	0.19135112	-0.0120196575	0.2694993	0.068055674	-0.13072875	0.3735993	-0.023224575	0.13108292	-0.034886017	-0.32971156	-0.31860042	0.026748303	-0.3189272	0.24046834	-0.14891982	-0.22140272	0.2061645	-0.27727962	0.35245883	0.2253594	0.31493396	-0.0796805	0.097931564	0.19929719	0.030429685	0.30142745	0.011789948	-0.056241095	0.037762493	0.16638714	-0.04048768	0.064927034	-0.23776096	-0.32858807	-0.055739574	0.2548443	-0.03303002	-0.13547638	-0.036134325	-0.1478789	-0.033408735	-0.09234881	-0.039091017	0.4140263	0.4109236	0.35685527	-0.28395805	-0.052328855	0.032502238	-0.26573893	0.1768782	-0.4790519	0.21367031	0.3444945	-0.18642418	-0.014213269	0.10270957	-0.011215211	-0.0425476	0.03900197	-0.33743328	0.09898902	0.2766837	0.070780054	-0.13767394	-0.01649589
0.010819196	-0.18285812	-0.10143869	-0.108527295	0.04949154	-0.041420516	0.07932706	0.079019666	0.061633218	0.05495913	0.036496297	0.0056752013	0.0558261	-0.009983462	0.15591073	-0.04603306	0.00775798	-0.16191062	0.27272224	-0.1788283	-0.07588109	-0.022540426	0.40391085	-0.026620487	-0.030969791	0.15213904	-0.08294141	-0.0526412	0.11846832	0.20303012	-0.055329412	-0.112194344	0.24308175	0.096950985	-0.020984346	0.09541192	0.170548	0.023499763	0.12724783	0.13003983	-0.22782496	0.21991834	0.0023875067	-0.32199508	-0.17538789	0.03380666	0.05978005	0.29175332	-0.094349906	0.0072295954	0.20394433	-0.1890203	0.16056272	0.18713114	0.2632636	-0.063823596	0.18113036	0.07689463	-0.07357104	0.16643873	-0.0327742	-0.009227692	0.05626795	-0.025779527	0.017151764	0.08378509	-0.03195717	-0.16403247	0.14626002	0.20455009	0.11858488	0.02035081	0.088766515	-0.2878541	-0.017724654	-0.08218382	-0.08157257	0.3133844	0.17434926	0.03197789	-0.13081266	0.05153609	0.07146408	0.04312512	-0.010959601	-0.2026118	0.13213353	0.23590836	-0.012456137	0.05128414	-0.05567773	0.03636411	0.15866707	-0.027449993	-0.09930005	0.1725941	0.039919946	0.1130666	-0.013564786	-0.015281246
0.109183066	-0.28686598	-0.090989284	-0.10643557	0.15866704	0.058693063	0.067573264	0.17327853	0.024044173	0.091262974	-0.041308172	-0.02872372	-0.007628788	0.09106166	-0.0018022957	-0.11977318	-0.09751822	-0.10678924	0.24574402	-0.32798	0.12286242	-0.012497859	0.28919858	-0.1773227	0.026516268	0.01930297	-0.10679025	0.09432598	0.25881097	0.24379258	-0.12727055	0.009135173	0.25399655	0.01550077	-0.27217776	0.3099521	0.24681614	0.032162517	0.301765	-0.048443947	-0.141305	0.28094503	-0.019575864	-0.32401624	-0.0919764	0.12046053	0.31853238	0.32430488	-0.13169158	0.09209144	0.39071727	-0.33649263	-0.09725832	-0.018491812	0.15186311	-0.0051455325	-0.063373856	-0.10389882	0.04244014	0.09816965	-0.041066054	-0.12744442	0.08932151	-0.13451596	0.10931745	-0.1457703	0.022777898	-0.3006308	0.31164625	0.31297925	0.11394569	0.06432808	0.2838238	-0.1519055	-0.0227292	-0.24157831	-0.06517553	0.269816	0.17809992	-0.18374705	-0.061490532	0.01829672	0.13181907	0.27038527	0.04535083	-0.290151	0.0642272	0.4057489	-0.059174377	0.26858172	0.051257398	0.087945	0.2845919	-0.10093941	-0.0830075	0.32785282	0.07604709	-0.009768331	0.07478865	-0.19645432
0.03511055	-0.22812065	-0.12700932	-0.049648777	0.07386835	0.008656947	0.25176993	0.109811515	-0.032718446	-0.16421351	0.31773594	0.06475359	0.0126885865	0.08450422	0.4027009	0.06497411	-0.001059968	-0.34115154	0.11490069	-0.26030728	-0.3590499	0.1915583	0.2765415	0.09249274	0.13233313	0.3863721	-0.027690379	-0.30925354	-0.12852216	0.13292389	0.079392225	-0.3265168	0.30997783	0.13177735	0.28461397	-0.27884573	0.24888451	0.059278596	0.012765932	0.36673373	-0.48324138	0.17932776	-0.19076544	-0.22041237	-0.16422392	-0.14791732	-0.20235544	0.09762347	-0.07659674	-0.015855998	-0.1603591	-0.07717781	0.2895194	0.14550364	0.48650095	-0.274353	0.27549613	0.3801498	-0.02032314	0.32514244	0.12876445	0.23737906	-0.13380222	0.086149625	-0.34495655	0.3351178	-0.51081413	-0.087414965	-0.15964794	0.19226092	0.3343354	0.050544918	-0.04602378	-0.70505774	-0.16392101	0.013142695	-0.004166882	0.4114986	0.32406038	0.14663807	-0.30746433	-0.18192779	0.051902257	-0.329185	-0.105898306	0.07029447	0.12843016	0.030893538	-0.07196386	-0.056237534	-0.020597547	-0.13410564	-0.07764553	-0.061664794	-0.5243817	0.05374307	-0.21620458	0.28313583	-0.16588096	0.142371
-0.15843625	-0.23498042	-0.089312546	-0.13514084	0.22124498	-0.014128592	0.090356655	0.094730556	-0.025987798	0.049309593	0.059824716	0.041805424	0.21488483	-0.06682445	0.508223	0.043535344	-0.056993205	-0.33533686	0.32608762	-0.18780634	-0.09252573	-0.13231227	0.27115315	-0.08198347	-0.022283448	0.30384782	-0.1120045	0.093845844	0.13693717	0.058786932	0.020016778	-0.12921493	0.16400169	0.09256234	0.05951389	0.105293535	0.22039355	0.04556741	0.044299938	0.11236101	-0.38709715	0.0711843	0.08163785	-0.16401818	-0.17185496	0.1236721	0.190195	0.22241397	-0.10183965	0.14738353	0.17172384	-0.009901044	0.2915441	0.29224926	0.24449438	-0.105993465	0.29576582	0.10378125	-0.1383404	0.022609262	0.071578726	0.08923892	0.03657105	0.020204062	0.0145516265	0.4141264	-0.101779275	-0.13019846	0.08515684	0.10589448	0.069783874	-0.0412477	0.18806124	-0.42951548	0.013713113	0.023143554	-0.075803734	0.49181357	0.11687803	0.057433426	-0.0657318	0.07786439	0.06584825	0.12824892	-0.18169184	-0.25027338	0.21498679	-0.014931624	0.22275272	0.051048703	-0.19589353	0.020181278	0.1911178	-0.093120165	0.0040612817	0.27992195	-0.22430444	0.13130578	0.03983828	0.081856854
-0.28022477	0.17199908	-0.3384882	0.15668893	0.27503747	0.0996128	-0.097431585	0.14396073	-0.18690759	-0.13685417	0.4166366	-0.13255268	0.35985804	-0.18043834	0.3836157	0.015224968	-0.13595349	-0.47544482	0.67515534	0.08083196	-0.065611355	-0.05563692	0.6516872	-0.37756735	-0.4027132	0.1668173	-0.034332663	0.14653294	0.14854492	0.19177692	0.26472262	-0.064268135	0.3653417	0.17511041	-0.21235184	0.31421158	0.37853962	0.16932845	0.25284448	-0.08083861	-0.22257596	0.4066044	0.5961699	-0.43975714	-0.2516838	-0.032379642	0.331292	0.6686665	-0.14720637	0.044383895	0.6061788	-0.4022151	0.42015317	0.28116968	-0.05820856	0.27769366	0.62546206	0.075944446	-0.23805632	0.021542983	-0.16788338	0.5097103	0.25374922	-0.21618998	0.5164289	0.23688209	0.03167777	0.21732414	0.42877614	0.14478105	0.22650829	-0.3719722	0.59667283	-0.46697825	0.43819496	-0.124200314	0.21585087	0.36390772	-0.046195	0.121420264	-0.0004514719	0.12482896	0.09392937	-0.002408352	-0.13799277	-0.47575682	0.28914562	0.083751574	0.012600107	0.16633607	-0.18727724	0.014085139	0.22046806	0.04249944	0.18786022	0.17574747	0.20191143	0.38545018	0.0037658527	-0.15897882
0.06864112	-0.17612083	-0.11646215	-0.11430043	0.20160401	0.06826973	0.19376902	0.09164493	0.01737519	0.017010638	0.03493566	-0.012364325	0.10207225	0.095944695	0.13863926	-0.19164304	0.00227079	-0.1712761	0.2737779	-0.156233	-0.02980754	-0.00021372217	0.34511295	-0.06863812	-0.07254568	0.016639842	-0.22245449	0.0692427	0.2285882	0.12804988	-0.040050827	-0.09678484	0.2797525	0.11367833	-0.074008025	0.10152665	0.30084273	-0.015928444	0.22630748	-0.025208317	-0.3333934	0.22338586	0.07307596	-0.33699048	-0.15800472	0.089863725	0.14399147	0.27435714	-0.1945253	-0.028146794	0.23048072	-0.25125942	0.04202147	0.1530472	0.22751172	0.0058023953	0.15718657	-0.03477564	0.013721439	-0.01722325	-0.033244498	-0.10320525	0.01793608	-0.11648055	-0.00552602	0.04271635	0.018202366	-0.18870817	0.20406379	0.19614935	0.08798447	0.027826969	0.1674323	-0.2714814	-0.012864743	-0.07675225	-0.08127725	0.36483333	0.2170233	-0.065515466	-0.09163106	0.03470999	0.06915509	0.17287293	0.0034489771	-0.14578508	0.14039601	0.25757456	0.0032707897	0.0945921	-0.022485115	0.030896036	0.18293217	0.0113576185	-0.041416094	0.21643032	-0.00159973	0.08283763	-0.0932633	-0.0139551
0.0077372435	-0.1662489	-0.117899686	-0.087983474	0.10523367	-0.03953407	0.094743766	0.08110133	0.054039564	0.029442314	0.09953832	0.039199606	0.06698698	-0.05452329	0.27222678	-0.006044061	-0.05907999	-0.21766216	0.24269067	-0.16973276	-0.1342397	-0.041189156	0.2829776	0.0023575372	-0.0045426264	0.2635904	-0.083449244	-0.044301834	0.050346438	0.19238323	-0.014393558	-0.10894578	0.21948099	0.08233084	0.074946605	0.07780994	0.12630846	0.029910494	0.017130347	0.16787705	-0.24806052	0.23053153	0.008643769	-0.22173738	-0.17469537	0.024749566	0.040834233	0.25685796	-0.04146885	0.012357259	0.14056848	-0.117354125	0.23747955	0.21834427	0.29373065	-0.08589336	0.1587886	0.10218515	-0.10613017	0.12640499	-0.030217897	0.07500384	0.020783126	-0.04385633	-0.04487471	0.20182537	-0.1176414	-0.21265464	0.12624381	0.13769962	0.11570153	0.0043199565	0.039770316	-0.3656639	-0.074504994	-0.04732163	-0.03617805	0.39234406	0.18778437	-0.012008443	-0.18805563	0.03759819	0.0776778	-0.012906914	-0.036904056	-0.13413672	0.16947064	0.18412575	0.03993979	0.05403037	-0.06328862	0.079116255	0.117333926	-0.07979344	-0.14378391	0.2032061	-0.0762772	0.17471841	0.009554482	0.050304744
-0.11014434	-0.15239032	-0.13810007	-0.058247805	0.21757825	0.03505162	0.094692394	0.040350683	0.04410457	-0.037345957	0.11271003	0.08330519	0.135242	-0.13671128	0.32398248	0.018765219	-0.1562196	-0.22104758	0.30919212	-0.13802713	-0.098736934	-0.12817247	0.28998217	-0.06281116	-0.09995736	0.2108209	-0.11841645	0.17347024	0.12385493	0.19324458	0.009103896	-0.058192234	0.2158999	0.11094712	-0.043468308	0.15992473	0.060343727	0.029995473	0.15312232	0.07935404	-0.28568742	0.27216867	0.056239713	-0.2506745	-0.20721158	0.10258166	0.20439133	0.38990226	0.00795488	0.024796763	0.23345974	-0.11315254	0.21907444	0.29334882	0.252711	-0.020577563	0.25784197	0.05118577	-0.16986899	0.087489255	-0.10776401	0.11201501	0.088300355	-0.15039831	0.097007595	0.21192855	0.055314578	-0.15572318	0.21974286	0.073040925	0.15026663	0.0052650305	0.11896756	-0.3896877	0.021209178	0.016883597	-0.019037304	0.37117916	0.068561606	-0.11019981	-0.10862663	0.12773688	0.10781167	0.05144921	-0.13329105	-0.06882788	0.12387266	0.16802916	0.13257745	0.08132696	-0.14316927	0.19048971	0.27896398	-0.06732563	0.021364853	0.2379413	-0.07843892	0.17860381	0.08664404	0.04802334
-0.21333195	-0.4501098	-0.019533295	-0.1766555	0.24806683	-0.070266254	0.048040595	0.16876008	-0.055521622	0.016452191	0.028099457	0.10811925	0.12927662	0.0030651074	0.45109364	0.0708643	-0.09327099	-0.24891321	0.1796785	-0.32691267	0.06991903	-0.07346639	0.09363774	-0.20566644	0.06127236	0.28167745	0.053245395	0.06432345	0.0449335	0.10782971	-0.08891122	-0.18024103	0.11905184	0.022114366	-0.05030599	0.18814166	0.1449122	0.07379164	0.1351547	0.0009702712	-0.3586375	0.26508465	-0.040923648	-0.13593598	-0.05377487	0.12859681	0.32307005	0.13925199	-0.068425104	0.29124883	0.1624665	-0.12842543	0.16592176	0.18472615	0.3023358	-0.039231148	0.1709971	0.029810851	-0.11382449	0.13663429	0.1046173	0.005400514	0.034444366	-0.11178839	-0.076034725	0.36877358	-0.16154517	-0.12926376	0.13315438	0.24050897	0.06898342	0.041533384	0.18798488	-0.37345672	-0.021733196	-0.14087039	-0.11047903	0.32256863	0.028227292	-0.014117453	-0.011379129	0.027607247	0.07805075	0.26767936	-0.100577846	-0.124912016	0.14962628	0.04448536	0.24248008	0.13586688	-0.087881826	-0.002542617	0.18196443	-0.20802735	-0.15825771	0.32887164	-0.2297007	0.11287104	0.038138457	-0.02406825
-0.08327342	0.029461127	-0.06161583	-0.2912893	-0.14028522	-0.26207852	-0.029845262	0.053927504	0.19707228	0.1388553	-0.04404549	0.26167825	0.22204512	-0.36896586	0.57778424	0.01761135	-0.07958856	-0.2744124	0.36137497	-0.081008226	-0.14364357	-0.33783916	0.49046034	0.25360247	0.050443564	0.5999166	-0.1421067	-0.26306847	-0.0035458757	0.32776296	0.11634656	-0.16673034	0.33154908	0.011914536	0.37519154	0.07008674	-0.32526952	0.044832278	0.010394792	0.48109224	-0.19628319	0.28311172	-0.14575231	-0.25260752	-0.32407823	-0.14914384	-0.2367492	0.56918603	0.19754715	-0.025224755	0.0557949	0.13922523	0.5469446	0.6716458	0.38778025	-0.05743695	0.29547223	0.10206662	-0.6331528	0.42935777	-0.12071362	0.3223896	0.22095513	-0.23103969	0.14475203	0.33940408	-0.028825099	-0.47026718	0.08771703	0.049325638	0.41509238	-0.08003557	-0.22967336	-0.33684328	-0.2737618	0.18971677	-0.020859176	0.29987124	0.0421445	0.21222503	-0.33716226	0.31053796	-0.012637817	-0.34423777	-0.037349958	-0.18197058	0.23088458	0.056098267	0.21568859	-0.30296355	-0.07830109	0.35479316	0.17254294	-0.20462152	0.11483052	0.19432068	0.11244502	0.0454643	0.084345385	0.24328737
0.060606126	-0.19745421	-0.10864501	-0.12404057	0.13072447	0.02322299	0.14292501	0.13737051	0.008171124	0.011105245	0.029038973	-0.003395699	0.044811167	0.035880208	0.19016908	-0.116373576	0.0050952523	-0.20413044	0.22781664	-0.22123925	-0.0051775784	-0.017574718	0.26184514	-0.05708098	0.011762874	0.12724598	-0.1243593	-0.0375975	0.12255358	0.16675186	-0.055633962	-0.09237778	0.25440297	0.09422395	-0.015853135	0.07950292	0.20982774	-0.013485179	0.110327005	0.06231919	-0.29307684	0.21856183	0.020321935	-0.31302792	-0.14509118	0.07349613	0.1380284	0.21684122	-0.13264997	0.026056126	0.15381688	-0.18566597	0.10068123	0.12373794	0.2440388	-0.0127754565	0.08003637	0.05413473	-0.049250197	0.07712791	-0.017213477	-0.014919107	0.0052157184	-0.06768525	-0.032186642	0.086629234	-0.0783345	-0.21012174	0.1853242	0.21827827	0.11785484	0.011914016	0.11984443	-0.32543296	-0.027435925	-0.13348831	-0.07666769	0.34273607	0.21561132	-0.046005175	-0.12090258	0.027433688	0.07800305	0.11444737	0.04321884	-0.15804635	0.14346582	0.23410346	-0.02712139	0.07510993	-0.018992878	0.0051869988	0.16632272	-0.05150578	-0.12621948	0.18698198	-0.046284467	0.110773504	-0.055754792	-0.010654082
